states,flag,Avg0,SD0,frust0,time
2_2_2_3_2_1_1_2_1_0_1_2_1_0_1_1_2_0_3_2_1_3,1,3.3333333333333337e-6,4.714045207910317e-6,0.12804878048780488,20.0
2_2_2_2_2_1_0_2_0_0_2_2_2_1_1_1_1_1_3_1_1_1,1,3.3333333333333337e-6,4.714045207910317e-6,0.11585365853658537,40.0
1_2_2_2_2_2_2_2_2_1_2_1_2_1_2_1_1_2_3_0_2_1,1,3.3333333333333337e-6,4.714045207910317e-6,0.08841463414634146,100.0
1_3_1_0_1_2_3_1_3_3_2_2_1_3_1_3_1_2_0_2_2_1,1,3.3333333333333337e-6,4.714045207910317e-6,0.15853658536585366,20.0
1_3_3_1_2_0_2_3_2_1_2_2_2_2_1_1_0_1_2_3_1_1,1,3.3333333333333337e-6,4.714045207910317e-6,0.11280487804878049,100.0
1_2_1_2_2_2_2_1_2_3_2_1_2_1_2_1_1_3_3_2_2_0,0,3.3333333333333337e-6,4.714045207910317e-6,0.11585365853658537,1000.0
2_1_2_0_1_2_1_2_1_1_1_1_2_3_2_3_1_0_2_0_2_0,1,3.3333333333333337e-6,4.714045207910317e-6,0.11890243902439024,50.0
1_2_1_3_2_1_2_1_2_2_1_1_1_0_2_2_2_2_3_3_1_3,1,6.6666666666666675e-6,9.428090415820634e-6,0.0975609756097561,100.0
2_1_2_0_1_2_1_2_1_1_1_1_2_3_2_2_1_0_1_0_2_0,1,3.3333333333333337e-6,4.714045207910317e-6,0.10975609756097561,60.0
2_1_2_1_1_1_1_2_1_0_1_2_1_2_1_2_2_0_0_3_1_0,1,3.3333333333333337e-6,4.714045207910317e-6,0.10670731707317073,170.0
2_1_2_1_1_1_1_2_1_0_1_2_1_2_1_1_2_0_0_3_1_2,1,6.6666666666666675e-6,9.428090415820634e-6,0.10060975609756098,95.0
1_2_2_2_2_2_2_2_2_1_2_1_2_1_2_2_1_1_3_1_2_0,1,6.6666666666666675e-6,4.714045207910318e-6,0.09146341463414634,100.0
3_1_1_0_1_2_2_1_2_3_2_1_2_3_2_2_1_2_1_1_2_0,1,3.3333333333333337e-6,4.714045207910317e-6,0.13719512195121952,80.0
1_2_1_2_2_2_2_1_2_2_2_1_2_1_2_3_1_3_2_2_1_0,1,3.3333333333333337e-6,4.714045207910317e-6,0.10365853658536585,70.0
2_2_2_2_2_1_2_2_2_0_2_1_2_1_2_1_2_1_3_1_3_1,1,3.3333333333333337e-6,4.714045207910317e-6,0.11890243902439024,120.0
2_1_2_1_1_1_1_2_1_1_1_2_1_2_1_2_2_0_1_2_1_0,1,3.3333333333333337e-6,4.714045207910317e-6,0.0975609756097561,110.0
2_2_2_1_2_1_1_2_1_0_1_2_2_2_1_1_1_1_2_1_1_0,0,3.3333333333333337e-6,4.714045207910317e-6,0.0975609756097561,1000.0
2_1_2_3_2_1_0_2_0_0_1_2_2_0_1_1_1_1_2_1_1_1,1,3.3333333333333337e-6,4.714045207910317e-6,0.11890243902439024,40.0
2_0_1_2_1_3_0_1_0_3_1_2_1_1_1_2_1_2_0_3_0_1,1,3.3333333333333337e-6,4.714045207910317e-6,0.1676829268292683,100.0
2_1_2_0_1_2_1_2_1_1_1_1_2_3_2_1_1_1_2_0_2_1,1,3.3333333333333337e-6,4.714045207910317e-6,0.10060975609756098,140.0
2_0_1_1_1_2_0_1_0_3_1_1_1_2_2_2_2_2_1_0_2_2,1,3.3333333333333337e-6,4.714045207910317e-6,0.09451219512195122,60.0
1_1_1_2_1_3_1_1_1_3_2_2_1_1_1_2_1_2_2_3_1_0,1,3.3333333333333337e-6,4.714045207910317e-6,0.14329268292682926,30.0
2_3_3_1_2_0_2_3_2_0_2_3_2_2_0_0_1_0_0_3_0_1,1,3.3333333333333337e-6,4.714045207910317e-6,0.1402439024390244,40.0
1_2_1_2_2_2_2_1_2_3_2_1_2_1_2_3_1_2_2_1_2_0,1,3.3333333333333337e-6,4.714045207910317e-6,0.10060975609756098,70.0
2_1_1_1_1_1_1_1_1_2_1_2_1_2_1_1_2_3_0_2_0_1,1,3.3333333333333337e-6,4.714045207910317e-6,0.10365853658536585,80.0
2_0_2_3_2_1_0_2_0_0_2_2_2_0_1_1_1_1_0_0_1_2,1,3.3333333333333337e-6,4.714045207910317e-6,0.13109756097560976,50.0
1_3_3_1_2_0_2_3_2_1_2_2_2_2_1_1_0_1_2_3_1_2,1,1.3333333333333335e-5,1.2472191289246472e-5,0.11280487804878049,71.66666666666666
2_1_2_1_1_1_1_2_1_1_1_2_1_2_1_2_2_0_1_2_1_3,1,6.6666666666666675e-6,4.714045207910318e-6,0.0975609756097561,60.0
2_1_2_1_1_1_1_2_1_0_1_2_1_2_1_2_2_0_0_3_1_1,1,3.3333333333333337e-6,4.714045207910317e-6,0.10365853658536585,90.0
2_1_1_1_1_1_1_1_1_2_1_2_1_2_1_2_2_1_0_2_0_1,1,3.3333333333333337e-6,4.714045207910317e-6,0.0975609756097561,90.0
2_1_1_1_1_1_1_1_1_2_1_2_1_2_1_2_2_1_0_2_1_2,1,3.3333333333333337e-6,4.714045207910317e-6,0.08841463414634146,110.0
1_2_2_0_1_2_2_2_2_2_2_2_2_3_1_1_1_1_1_3_2_1,1,3.3333333333333337e-6,4.714045207910317e-6,0.08841463414634146,100.0
1_2_1_2_2_2_2_1_2_2_2_1_2_1_2_2_1_3_1_1_2_1,1,3.3333333333333337e-6,4.714045207910317e-6,0.09146341463414634,90.0
1_2_2_2_2_2_2_2_2_1_2_1_2_1_2_2_1_1_3_0_2_3,1,3.3333333333333337e-6,4.714045207910317e-6,0.09146341463414634,130.0
1_3_3_1_2_1_2_3_2_0_2_1_3_2_2_1_2_1_3_1_3_3,1,3.3333333333333337e-6,4.714045207910317e-6,0.17378048780487804,50.0
3_2_2_1_2_0_2_2_2_1_2_2_2_2_1_1_3_1_3_2_1_1,1,3.3333333333333337e-6,4.714045207910317e-6,0.1402439024390244,100.0
2_1_2_1_2_1_1_2_1_0_1_2_2_2_1_1_1_1_2_1_1_1,0,3.3333333333333337e-6,4.714045207910317e-6,0.10365853658536585,1000.0
1_2_2_3_2_1_2_2_2_1_2_2_1_0_1_2_2_0_2_3_1_3,1,3.3333333333333337e-6,4.714045207910317e-6,0.10670731707317073,70.0
2_0_1_0_1_2_0_1_0_3_1_1_1_3_2_2_2_2_2_0_2_2,1,3.3333333333333337e-6,4.714045207910317e-6,0.09146341463414634,70.0
2_1_1_1_1_1_1_1_1_2_1_2_1_2_1_0_2_3_0_3_0_3,1,3.3333333333333337e-6,4.714045207910317e-6,0.11585365853658537,70.0
1_1_1_0_1_2_2_1_2_3_2_1_2_3_2_2_1_1_0_1_2_2,1,3.3333333333333337e-6,4.714045207910317e-6,0.12195121951219512,40.0
1_2_2_3_2_1_2_2_2_1_2_2_1_0_1_1_2_1_3_3_1_2,1,3.3333333333333337e-6,4.714045207910317e-6,0.10060975609756098,110.0
1_2_0_2_2_2_2_0_2_2_2_1_0_1_2_3_2_3_0_0_1_0,1,3.3333333333333337e-6,4.714045207910317e-6,0.14939024390243902,90.0
1_3_3_1_2_0_2_3_2_1_1_2_1_2_1_1_2_2_1_3_1_3,1,3.3333333333333337e-6,4.714045207910317e-6,0.13414634146341464,100.0
1_2_1_2_2_2_2_1_2_2_2_1_2_1_2_1_1_3_2_1_2_0,1,6.6666666666666675e-6,4.714045207910318e-6,0.0975609756097561,110.0
2_2_2_3_2_1_1_2_1_0_1_2_1_0_1_0_2_0_3_2_1_2,1,3.3333333333333337e-6,4.714045207910317e-6,0.13109756097560976,90.0
2_0_1_1_1_2_0_1_0_3_1_1_1_2_2_2_2_2_2_0_2_3,1,6.6666666666666675e-6,4.714045207910318e-6,0.09146341463414634,55.0
2_1_1_1_1_1_1_1_1_2_1_2_1_2_1_3_2_0_1_3_0_3,1,3.3333333333333337e-6,4.714045207910317e-6,0.11280487804878049,90.0
1_1_1_2_1_3_1_1_1_2_1_1_1_1_2_2_2_2_3_1_2_2,1,6.6666666666666675e-6,4.714045207910318e-6,0.08841463414634146,95.0
1_2_2_2_2_1_2_2_2_0_2_2_1_1_1_1_2_2_2_3_1_2,1,3.3333333333333337e-6,4.714045207910317e-6,0.10975609756097561,60.0
1_2_1_2_2_2_2_1_2_2_2_1_2_1_2_1_1_3_3_0_2_0,1,1.3333333333333335e-5,1.2472191289246474e-5,0.10060975609756098,120.0
1_1_0_2_2_2_2_0_2_3_2_1_0_1_2_3_2_3_0_0_2_1,1,3.3333333333333337e-6,4.714045207910317e-6,0.15548780487804878,110.0
1_2_1_2_2_2_2_1_2_2_2_1_2_1_2_1_1_2_3_1_2_2,1,6.6666666666666675e-6,4.714045207910318e-6,0.09146341463414634,70.0
1_1_1_0_1_2_2_1_2_3_1_1_1_3_2_2_2_2_1_1_2_3,1,3.3333333333333337e-6,4.714045207910317e-6,0.0975609756097561,70.0
2_1_2_2_2_1_0_2_0_0_0_2_2_1_1_1_1_1_0_0_1_3,1,3.3333333333333337e-6,4.714045207910317e-6,0.13109756097560976,80.0
1_2_1_3_2_1_2_1_2_2_2_2_1_0_1_1_2_2_3_3_1_2,1,3.3333333333333337e-6,4.714045207910317e-6,0.10670731707317073,70.0
1_2_1_3_2_1_2_1_2_2_2_2_1_0_1_1_2_3_0_3_1_3,1,3.3333333333333337e-6,4.714045207910317e-6,0.11280487804878049,70.0
2_1_1_2_1_3_1_1_1_2_2_1_2_1_2_3_1_3_0_1_2_1,1,3.3333333333333337e-6,4.714045207910317e-6,0.12804878048780488,70.0
1_2_1_0_1_2_3_1_3_3_2_1_1_3_2_2_2_2_3_3_2_0,1,3.3333333333333337e-6,4.714045207910317e-6,0.12804878048780488,70.0
2_2_2_2_2_1_0_2_0_0_1_2_2_1_1_1_1_1_1_0_1_2,1,3.3333333333333337e-6,4.714045207910317e-6,0.11280487804878049,50.0
1_2_2_1_2_0_2_2_2_1_3_2_1_2_1_0_2_3_2_2_1_3,1,3.3333333333333337e-6,4.714045207910317e-6,0.1402439024390244,50.0
1_2_1_2_2_2_2_1_2_2_2_1_2_1_2_1_1_3_2_1_2_2,1,3.3333333333333337e-6,4.714045207910317e-6,0.09451219512195122,80.0
2_1_2_1_1_1_1_2_1_1_1_3_1_2_0_1_3_1_2_3_1_2,1,3.3333333333333337e-6,4.714045207910317e-6,0.13414634146341464,130.0
2_1_1_2_1_3_1_1_1_2_1_1_2_1_2_2_1_2_1_1_2_0,1,3.3333333333333337e-6,4.714045207910317e-6,0.11280487804878049,120.0
2_2_2_2_2_2_1_2_1_0_2_1_2_1_2_1_1_2_2_0_2_1,1,3.3333333333333337e-6,4.714045207910317e-6,0.11585365853658537,70.0
1_2_1_2_1_2_2_1_2_3_1_1_1_1_2_2_2_2_1_2_2_3,0,3.3333333333333337e-6,4.714045207910317e-6,0.10060975609756098,1000.0
2_1_2_1_1_1_1_2_1_0_1_2_2_2_1_1_1_1_2_1_1_0,0,6.6666666666666675e-6,4.714045207910318e-6,0.09451219512195122,1000.0
0_2_1_3_2_3_2_1_2_3_2_2_1_0_1_3_1_3_3_0_1_3,1,1.3333333333333335e-5,9.428090415820635e-6,0.10365853658536585,122.5
1_0_0_2_2_2_2_0_2_3_2_1_0_1_2_3_2_3_1_0_0_0,1,3.3333333333333337e-6,4.714045207910317e-6,0.15853658536585366,90.0
2_0_2_2_2_1_0_2_0_0_1_2_2_1_1_1_1_1_0_1_1_1,1,3.3333333333333337e-6,4.714045207910317e-6,0.11585365853658537,70.0
1_1_1_2_1_3_1_1_1_2_1_1_2_1_2_3_1_1_1_1_2_1,1,3.3333333333333337e-6,4.714045207910317e-6,0.12195121951219512,60.0
2_2_2_3_2_1_2_2_2_0_2_2_1_0_1_0_2_3_3_3_1_0,1,3.3333333333333337e-6,4.714045207910317e-6,0.14634146341463414,50.0
2_1_2_1_1_1_1_2_1_0_1_2_1_2_1_2_2_0_0_2_1_0,1,3.3333333333333337e-6,4.714045207910317e-6,0.10670731707317073,100.0
2_0_1_1_0_3_1_1_1_3_1_1_2_2_2_1_1_3_1_0_3_0,0,3.3333333333333337e-6,4.714045207910317e-6,0.1798780487804878,1000.0
2_1_1_1_1_2_1_1_1_3_1_1_1_2_2_2_2_2_0_0_2_1,1,1.0e-5,8.164965809277262e-6,0.09146341463414634,132.5
2_2_2_1_1_1_1_2_1_0_1_2_2_2_1_1_1_1_2_1_1_0,0,3.3333333333333337e-6,4.714045207910317e-6,0.09451219512195122,1000.0
1_2_2_3_2_1_0_2_0_0_1_2_2_0_1_1_1_1_0_1_1_3,1,3.3333333333333337e-6,4.714045207910317e-6,0.12195121951219512,40.0
2_1_2_1_1_1_1_2_1_1_1_2_1_2_1_0_2_2_0_3_1_0,1,3.3333333333333337e-6,4.714045207910317e-6,0.10060975609756098,110.0
1_3_1_0_1_2_3_1_3_3_3_1_1_3_2_2_2_2_2_3_2_2,1,3.3333333333333337e-6,4.714045207910317e-6,0.13414634146341464,90.0
2_1_1_1_1_1_1_1_1_3_1_2_1_2_1_1_2_3_0_2_1_3,1,3.3333333333333337e-6,4.714045207910317e-6,0.11585365853658537,90.0
2_2_2_1_2_1_1_2_1_0_1_2_2_2_1_1_1_1_0_1_1_0,0,3.3333333333333337e-6,4.714045207910317e-6,0.09146341463414634,1000.0
2_1_1_2_1_3_1_1_1_2_1_1_1_1_2_2_0_2_2_1_2_1,1,6.6666666666666675e-6,4.714045207910318e-6,0.11280487804878049,65.0
2_3_2_1_2_0_3_2_3_0_2_1_2_2_2_0_2_1_2_0_3_0,1,3.3333333333333337e-6,4.714045207910317e-6,0.1676829268292683,50.0
1_2_2_1_2_0_2_2_2_1_2_2_1_2_1_2_2_1_3_2_1_3,1,3.3333333333333337e-6,4.714045207910317e-6,0.11890243902439024,80.0
2_1_1_1_1_1_1_1_1_2_1_2_1_2_1_1_2_2_0_2_1_0,1,3.3333333333333337e-6,4.714045207910317e-6,0.09146341463414634,80.0
2_1_2_0_1_2_1_2_1_1_1_1_2_3_2_1_1_1_1_0_2_3,1,3.3333333333333337e-6,4.714045207910317e-6,0.11280487804878049,50.0
1_2_2_2_2_2_2_2_2_1_2_1_2_1_2_2_1_1_3_2_2_1,1,3.3333333333333337e-6,4.714045207910317e-6,0.0975609756097561,60.0
1_3_1_0_1_2_3_1_3_3_0_1_1_3_2_2_2_2_3_2_2_2,1,3.3333333333333337e-6,4.714045207910317e-6,0.13109756097560976,50.0
1_2_1_1_1_2_3_1_3_3_2_1_2_2_2_3_1_1_3_2_2_0,1,3.3333333333333337e-6,4.714045207910317e-6,0.14329268292682926,40.0
1_2_1_2_2_2_2_1_2_2_2_1_2_1_2_2_1_3_2_0_2_1,1,1.3333333333333335e-5,1.2472191289246472e-5,0.09146341463414634,80.0
1_2_2_3_2_1_1_2_1_0_2_2_2_0_1_1_1_1_3_1_1_2,1,3.3333333333333337e-6,4.714045207910317e-6,0.10365853658536585,50.0
1_2_1_2_2_2_2_1_2_3_2_1_2_1_2_3_1_3_3_0_2_1,1,3.3333333333333337e-6,4.714045207910317e-6,0.10670731707317073,160.0
2_1_2_0_1_2_1_2_1_1_1_1_2_3_2_0_1_2_1_0_2_1,1,3.3333333333333337e-6,4.714045207910317e-6,0.10975609756097561,60.0
2_2_2_1_2_1_1_2_1_0_1_2_1_2_1_1_2_1_0_1_1_3,0,3.3333333333333337e-6,4.714045207910317e-6,0.11585365853658537,1000.0
1_1_1_2_1_2_2_1_2_3_1_1_1_1_2_2_2_2_1_2_2_2,0,3.3333333333333337e-6,4.714045207910317e-6,0.09451219512195122,1000.0
2_0_1_1_0_3_1_1_1_3_1_1_1_2_2_2_2_2_2_0_3_2,0,3.3333333333333337e-6,4.714045207910317e-6,0.14329268292682926,1000.0
2_2_2_1_2_0_2_2_2_0_1_1_2_2_2_1_2_1_3_0_2_0,1,3.3333333333333337e-6,4.714045207910317e-6,0.13414634146341464,80.0
0_1_1_1_1_1_2_1_2_3_1_2_1_2_1_2_2_1_2_3_1_1,1,3.3333333333333337e-6,4.714045207910317e-6,0.13719512195121952,80.0
1_2_1_2_2_2_2_1_2_3_2_1_2_1_2_1_1_3_3_0_2_2,1,6.6666666666666675e-6,4.714045207910318e-6,0.10365853658536585,115.0
2_1_2_0_1_2_1_2_1_1_1_1_2_3_2_1_1_2_1_0_2_0,1,3.3333333333333337e-6,4.714045207910317e-6,0.10365853658536585,60.0
1_2_2_2_2_2_2_2_2_1_2_1_2_1_2_0_1_3_3_0_3_1,1,3.3333333333333337e-6,4.714045207910317e-6,0.11280487804878049,110.0
1_2_2_3_2_1_1_2_1_0_2_2_2_0_1_1_1_1_1_2_1_3,1,6.6666666666666675e-6,4.714045207910318e-6,0.0975609756097561,90.0
1_0_0_2_1_3_1_0_1_2_0_1_2_1_2_2_1_1_0_0_2_2,1,3.3333333333333337e-6,4.714045207910317e-6,0.14634146341463414,70.0
1_1_1_2_1_3_1_1_1_3_0_2_1_1_1_3_1_2_0_3_1_2,1,3.3333333333333337e-6,4.714045207910317e-6,0.14939024390243902,50.0
1_2_1_0_1_2_3_1_3_3_2_1_1_3_2_2_2_2_1_3_2_1,1,6.6666666666666675e-6,9.428090415820634e-6,0.12804878048780488,65.0
1_2_2_3_2_1_2_2_2_0_2_2_2_0_1_1_1_1_1_2_1_2,1,6.6666666666666675e-6,4.714045207910318e-6,0.07621951219512195,95.0
2_3_2_1_2_0_3_2_3_0_2_1_2_2_2_1_2_1_3_0_3_1,1,3.3333333333333337e-6,4.714045207910317e-6,0.16463414634146342,50.0
1_2_2_1_2_0_2_2_2_1_2_2_1_2_1_0_2_3_2_2_1_3,1,3.3333333333333337e-6,4.714045207910317e-6,0.13109756097560976,60.0
1_2_2_2_2_2_2_2_2_1_2_1_2_1_2_0_1_3_3_0_3_3,1,6.6666666666666675e-6,4.714045207910318e-6,0.11585365853658537,80.0
2_2_2_2_2_2_1_2_1_0_2_1_2_1_2_1_1_1_2_0_2_0,1,3.3333333333333337e-6,4.714045207910317e-6,0.11280487804878049,60.0
1_2_2_3_2_1_2_2_2_0_2_2_1_0_1_1_2_1_3_3_1_3,1,3.3333333333333337e-6,4.714045207910317e-6,0.11585365853658537,120.0
1_3_1_0_1_2_3_1_3_3_2_1_1_3_2_2_2_2_0_3_2_3,1,3.3333333333333337e-6,4.714045207910317e-6,0.13719512195121952,60.0
1_0_0_2_1_3_1_0_1_2_1_1_1_1_2_2_3_2_1_0_2_3,1,3.3333333333333337e-6,4.714045207910317e-6,0.11280487804878049,70.0
2_1_2_1_1_1_1_2_1_1_1_3_1_2_0_1_3_1_2_2_1_0,1,6.6666666666666675e-6,4.714045207910318e-6,0.13719512195121952,80.0
1_2_1_2_2_2_2_1_2_3_2_1_2_1_2_2_1_3_3_1_2_1,1,6.6666666666666675e-6,4.714045207910318e-6,0.10060975609756098,80.0
2_1_1_1_1_1_1_1_1_3_1_2_1_2_1_2_2_1_0_3_1_1,1,6.6666666666666675e-6,4.714045207910318e-6,0.10670731707317073,55.0
1_3_2_2_2_1_3_2_3_0_2_2_1_1_1_2_2_0_2_3_1_2,1,3.3333333333333337e-6,4.714045207910317e-6,0.12804878048780488,50.0
2_0_3_1_1_1_1_3_1_1_1_1_2_2_2_1_2_1_0_3_2_1,1,6.6666666666666675e-6,4.714045207910318e-6,0.10975609756097561,70.0
2_1_1_1_1_1_1_1_1_2_1_2_1_2_1_1_2_2_0_2_0_1,1,3.3333333333333337e-6,4.714045207910317e-6,0.0975609756097561,60.0
1_2_2_2_2_1_2_2_2_1_2_2_1_1_1_3_2_0_3_3_1_3,1,3.3333333333333337e-6,4.714045207910317e-6,0.11280487804878049,70.0
2_2_2_3_2_1_0_2_0_0_1_2_2_0_1_1_1_1_1_0_1_0,1,3.3333333333333337e-6,4.714045207910317e-6,0.11280487804878049,100.0
2_1_1_1_1_1_1_1_1_2_1_2_1_2_1_1_2_2_1_2_0_2,1,3.3333333333333337e-6,4.714045207910317e-6,0.09451219512195122,80.0
1_1_1_1_1_2_2_1_2_3_2_1_2_2_2_2_1_2_0_2_2_0,1,3.3333333333333337e-6,4.714045207910317e-6,0.11585365853658537,50.0
2_1_2_1_1_1_1_2_1_1_1_2_1_2_1_1_2_0_1_2_2_3,1,1.3333333333333335e-5,1.2472191289246472e-5,0.08841463414634146,85.0
1_2_1_0_1_2_3_1_3_3_2_2_1_3_1_3_1_3_1_3_2_0,1,3.3333333333333337e-6,4.714045207910317e-6,0.16463414634146342,70.0
1_2_1_2_2_2_2_1_2_3_2_1_1_1_2_2_2_2_1_2_2_2,0,6.6666666666666675e-6,4.714045207910318e-6,0.09451219512195122,1000.0
2_2_2_1_1_1_1_2_1_0_1_2_1_2_1_1_2_1_1_1_1_2,0,6.6666666666666675e-6,4.714045207910318e-6,0.10060975609756098,1000.0
1_2_1_3_2_1_2_1_2_2_2_2_1_0_1_2_2_2_2_3_1_1,1,3.3333333333333337e-6,4.714045207910317e-6,0.10670731707317073,150.0
2_1_1_1_1_1_1_1_1_2_1_2_1_2_1_0_2_3_0_3_1_3,1,6.6666666666666675e-6,4.714045207910318e-6,0.10670731707317073,145.0
2_1_1_0_1_2_1_1_1_3_1_1_1_3_2_2_2_2_0_1_2_1,1,6.6666666666666675e-6,4.714045207910318e-6,0.08841463414634146,60.0
1_3_1_0_1_2_3_1_3_3_2_1_1_3_2_2_2_2_3_3_2_2,1,3.3333333333333337e-6,4.714045207910317e-6,0.125,110.0
2_2_2_1_2_0_2_2_2_0_2_1_2_2_2_1_2_1_1_0_2_0,1,3.3333333333333337e-6,4.714045207910317e-6,0.13109756097560976,80.0
1_3_2_3_2_1_3_2_3_0_2_2_2_0_1_1_1_1_3_3_1_0,1,3.3333333333333337e-6,4.714045207910317e-6,0.10670731707317073,100.0
2_1_1_1_1_1_1_1_1_1_1_1_3_2_2_1_3_1_0_1_2_1,1,1.6666666666666667e-5,1.699673171197595e-5,0.10670731707317073,86.25
2_1_1_1_1_2_1_1_1_3_1_1_1_2_2_2_2_2_0_1_2_0,1,1.0e-5,8.164965809277262e-6,0.08841463414634146,62.5
1_2_1_2_1_2_2_1_2_3_1_1_1_1_2_2_2_2_3_2_2_1,0,6.6666666666666675e-6,4.714045207910318e-6,0.10060975609756098,1000.0
1_3_3_2_2_1_2_3_2_0_2_2_1_1_1_2_2_1_3_3_1_2,1,3.3333333333333337e-6,4.714045207910317e-6,0.125,160.0
1_2_1_3_2_1_2_1_2_2_2_2_1_0_1_2_2_3_2_3_1_3,1,3.3333333333333337e-6,4.714045207910317e-6,0.10670731707317073,160.0
2_1_2_0_1_2_1_2_1_1_1_1_2_3_2_1_1_1_0_0_2_1,1,6.6666666666666675e-6,4.714045207910318e-6,0.10365853658536585,120.0
1_2_2_2_2_1_2_2_2_0_2_2_2_1_1_1_1_1_0_3_1_2,1,1.3333333333333335e-5,1.2472191289246472e-5,0.07926829268292683,88.33333333333334
1_1_1_2_1_3_1_1_1_2_1_1_2_1_2_1_1_3_0_1_2_2,1,3.3333333333333337e-6,4.714045207910317e-6,0.125,60.0
1_0_0_3_2_3_2_0_2_3_2_1_1_0_2_2_3_2_1_0_0_2,1,3.3333333333333337e-6,4.714045207910317e-6,0.13109756097560976,60.0
2_0_1_1_1_2_0_1_0_3_1_1_1_2_2_2_2_2_1_0_2_0,1,3.3333333333333337e-6,4.714045207910317e-6,0.0975609756097561,50.0
2_2_2_1_2_0_2_2_2_1_2_2_2_2_1_1_3_1_2_2_1_0,1,3.3333333333333337e-6,4.714045207910317e-6,0.11890243902439024,100.0
2_1_1_1_1_1_2_1_2_3_1_2_1_2_1_2_2_2_1_3_1_1,1,6.6666666666666675e-6,4.714045207910318e-6,0.11890243902439024,125.0
2_0_0_1_1_1_0_0_0_1_1_1_3_2_2_1_2_1_0_1_2_0,1,3.3333333333333337e-6,4.714045207910317e-6,0.11280487804878049,140.0
1_2_0_3_2_3_2_0_2_3_2_1_1_0_2_2_3_2_2_0_0_1,1,3.3333333333333337e-6,4.714045207910317e-6,0.12804878048780488,90.0
2_1_2_1_2_1_1_2_1_0_1_2_1_2_1_0_2_0_2_1_1_3,0,3.3333333333333337e-6,4.714045207910317e-6,0.13109756097560976,1000.0
2_1_2_1_1_1_1_2_1_1_1_2_1_2_1_1_2_0_2_2_1_3,1,3.3333333333333337e-6,4.714045207910317e-6,0.09451219512195122,50.0
2_1_1_1_1_1_1_1_1_2_1_2_1_2_1_0_2_3_0_2_0_3,1,3.3333333333333337e-6,4.714045207910317e-6,0.11585365853658537,170.0
1_0_1_1_1_2_3_1_3_3_2_1_2_2_2_1_1_2_0_2_2_1,1,3.3333333333333337e-6,4.714045207910317e-6,0.13719512195121952,70.0
2_1_2_1_1_1_1_2_1_1_1_3_1_2_0_1_2_1_3_2_1_3,1,3.3333333333333337e-6,4.714045207910317e-6,0.12804878048780488,90.0
1_2_1_2_2_2_2_1_2_3_1_1_1_1_2_2_2_2_2_2_2_3,0,3.3333333333333337e-6,4.714045207910317e-6,0.09146341463414634,1000.0
2_0_1_0_1_2_0_1_0_3_1_1_1_3_2_2_2_2_0_0_2_0,1,3.3333333333333337e-6,4.714045207910317e-6,0.10670731707317073,110.0
1_2_1_0_1_2_3_1_3_3_2_1_2_3_2_2_1_2_1_2_2_1,1,3.3333333333333337e-6,4.714045207910317e-6,0.13719512195121952,110.0
2_2_2_1_2_0_2_2_2_1_1_2_1_2_1_1_2_1_3_2_1_1,1,6.6666666666666675e-6,9.428090415820634e-6,0.11585365853658537,50.0
2_1_1_1_1_2_1_1_1_2_1_1_2_2_2_1_1_2_2_0_2_0,1,3.3333333333333337e-6,4.714045207910317e-6,0.09451219512195122,50.0
1_2_1_1_1_2_3_1_3_3_2_1_1_2_2_2_2_2_2_3_2_1,1,3.3333333333333337e-6,4.714045207910317e-6,0.11585365853658537,80.0
1_2_2_2_2_2_2_2_2_1_2_1_2_1_2_2_1_1_3_0_3_3,1,3.3333333333333337e-6,4.714045207910317e-6,0.10060975609756098,170.0
2_1_2_1_1_1_1_2_1_0_1_2_1_2_1_0_2_0_0_2_3_3,1,3.3333333333333337e-6,4.714045207910317e-6,0.10670731707317073,70.0
1_2_1_2_2_2_2_1_2_2_2_1_2_1_2_3_1_2_3_1_2_0,1,6.6666666666666675e-6,9.428090415820634e-6,0.0975609756097561,105.0
2_1_2_1_1_1_1_2_1_1_1_2_1_2_1_1_2_0_0_2_1_2,1,6.6666666666666675e-6,9.428090415820634e-6,0.09451219512195122,65.0
2_0_2_2_2_1_0_2_0_0_2_2_2_1_1_1_1_1_1_0_1_2,1,3.3333333333333337e-6,4.714045207910317e-6,0.125,60.0
2_1_2_1_1_1_1_2_1_0_1_2_1_2_1_0_2_1_1_3_1_1,1,3.3333333333333337e-6,4.714045207910317e-6,0.0975609756097561,220.0
1_2_2_2_2_1_2_2_2_0_2_2_1_1_1_2_2_0_2_3_1_2,1,3.3333333333333337e-6,4.714045207910317e-6,0.11585365853658537,70.0
2_0_2_2_2_1_0_2_0_0_1_2_2_1_1_1_1_1_1_0_1_1,1,3.3333333333333337e-6,4.714045207910317e-6,0.11890243902439024,120.0
2_2_2_0_1_2_2_2_2_2_2_1_2_3_2_1_1_1_2_3_2_1,1,6.6666666666666675e-6,9.428090415820634e-6,0.11890243902439024,65.0
2_0_0_2_1_2_1_0_1_3_1_1_2_1_2_1_1_2_0_0_2_0,1,3.3333333333333337e-6,4.714045207910317e-6,0.13109756097560976,140.0
2_1_1_0_1_2_1_1_1_3_1_1_2_3_2_1_1_3_0_1_2_0,1,3.3333333333333337e-6,4.714045207910317e-6,0.12195121951219512,70.0
2_1_1_1_1_1_1_1_1_1_1_1_3_2_2_1_2_1_0_2_2_0,1,6.6666666666666675e-6,9.428090415820634e-6,0.09451219512195122,125.0
